2023-07-04/21:16:36	648dc784-2e01-4dc9-a3f6-c5b8134c2949	GET	/	undefined
2023-08-11/15:24:03	feae893a-3985-48a5-9cb1-f29655eb16dd	GET	/notes	http://localhost:5173
2023-08-11/15:24:03	88b40ff7-da89-437a-98bc-8ba593358ad5	GET	/notes	http://localhost:5173
2023-08-11/15:24:10	1885957f-f86e-45f7-8287-428ad9f376a7	OPTIONS	/notes	http://localhost:5173
2023-08-11/15:24:10	04dff4cc-4e3a-464d-aa8a-cf7e84da0c57	GET	/notes	http://localhost:5173
2023-08-11/15:24:10	8a437fad-97b0-4e44-8f8c-1681f5e9bea2	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/15:24:10	d263c73f-26ac-478c-b918-6d1270882a7c	GET	/auth/refresh	http://localhost:5173
2023-08-11/15:24:10	26bf48e2-28c3-4d94-83f5-8c15e98370e3	GET	/notes	http://localhost:5173
2023-08-11/15:24:24	737e40aa-7b26-4556-8a9c-d6f6b942e0f9	OPTIONS	/notes	http://localhost:5173
2023-08-11/15:24:24	fa67d129-1eb5-4107-ad0c-005dd1d58bcc	GET	/notes	http://localhost:5173
2023-08-11/15:24:24	3f248e78-a4b8-4f65-98f2-6cc4fd750a82	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/15:24:24	9aa6c1d6-9273-49d1-a73b-77bb80320acd	GET	/auth/refresh	http://localhost:5173
2023-08-11/15:27:30	7e9deed4-2e55-44dd-b14c-46632fe99efb	OPTIONS	/notes	http://localhost:5173
2023-08-11/15:27:30	f780da24-e71d-4ee9-8ac1-484dd4f2a720	GET	/notes	http://localhost:5173
2023-08-11/15:27:30	dbc7a2b8-5d86-4c03-8240-9f21c9f0fbe9	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/15:27:30	324118c2-e33e-41f2-ad32-b638aade49c0	GET	/auth/refresh	http://localhost:5173
2023-08-11/15:27:38	3c2f9af9-133f-4f0b-b42c-bc11e25032bf	OPTIONS	/notes	http://localhost:5173
2023-08-11/15:27:38	44c48f05-4eb4-4e97-9fbc-b508f050f796	GET	/notes	http://localhost:5173
2023-08-11/15:27:38	03c1242e-8e2c-4760-ad3a-37eaadd57458	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/15:27:38	e7835fb7-9d22-49f4-96e7-ae211ddd4f9c	GET	/auth/refresh	http://localhost:5173
2023-08-11/15:28:14	26e7b30d-54bd-4abb-b5b6-a6063d33d844	OPTIONS	/auth	http://localhost:5173
2023-08-11/15:28:14	d09d93ae-1c4a-4592-b770-3050bbeeb5d5	POST	/auth	http://localhost:5173
2023-08-11/15:28:14	9deb5215-9d7a-425f-aae6-3bcf867de135	POST	/auth	http://localhost:5173
2023-08-11/15:28:14	76f43123-c99b-4f1b-b6bf-c54f40855362	OPTIONS	/users	http://localhost:5173
2023-08-11/15:28:14	ea8f57f8-5cf4-4d4b-853b-1de90c5825bb	OPTIONS	/notes	http://localhost:5173
2023-08-11/15:28:14	424ee875-ee46-4e3d-869b-93660b866557	GET	/notes	http://localhost:5173
2023-08-11/15:28:14	b853fd09-ddb7-482e-a4c3-1b7f2b8bcf61	GET	/users	http://localhost:5173
2023-08-11/15:28:14	d0997916-53d0-4a7f-86b0-b093466f9449	GET	/users	http://localhost:5173
2023-08-11/15:28:14	c16406c0-f6e3-495d-82cb-1a2dee4c4290	GET	/notes	http://localhost:5173
2023-08-11/15:28:25	e1c0c4a6-de01-4663-b545-3d0c5117e837	OPTIONS	/notes	http://localhost:5173
2023-08-11/15:28:25	c6d23fa1-c00b-41d6-b743-4b4d45e08c78	GET	/notes	http://localhost:5173
2023-08-11/15:28:25	a1e96e8a-1b73-47f5-b237-eaab41b23ef1	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/15:28:25	ecdd2d89-2916-4c29-960d-9c2af21092e6	GET	/auth/refresh	http://localhost:5173
2023-08-11/15:28:25	1ff2d558-89e0-4cf0-a7bd-9036fec3a8d7	GET	/notes	http://localhost:5173
2023-08-11/15:28:27	41449732-328a-42e5-9d94-d2dcb232c53a	GET	/notes	http://localhost:5173
2023-08-11/15:28:27	8d63b42c-575d-401f-ad87-438506e1b492	GET	/auth/refresh	http://localhost:5173
2023-08-11/15:28:27	4bdc9060-59f2-4263-bd9d-263242d7a48c	GET	/notes	http://localhost:5173
2023-08-11/15:28:29	39fc6dfe-d599-4a4c-bfe9-05c51528a2e5	GET	/notes	http://localhost:5173
2023-08-11/15:28:29	f68de2c2-8cb6-418e-ad42-413ce2399dbf	GET	/auth/refresh	http://localhost:5173
2023-08-11/15:28:29	6c05cc99-68d1-4289-a0cf-35eb9f5de064	GET	/notes	http://localhost:5173
2023-08-11/15:28:30	71eee18e-75cb-4c31-8e79-6aa34532df7a	OPTIONS	/notes	http://localhost:5173
2023-08-11/15:28:30	a545a95a-cdf5-4314-b37d-6b4066273848	GET	/notes	http://localhost:5173
2023-08-11/15:28:30	1b74b01c-2b86-45eb-85bc-ab44b25c6526	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/15:28:30	0a8e508c-decb-4b20-98d0-ae121a6373d3	GET	/auth/refresh	http://localhost:5173
2023-08-11/15:28:30	fd8c0525-d783-4e1d-8bc7-9e9131e316a9	GET	/notes	http://localhost:5173
2023-08-11/15:28:32	8ca26fa7-98dc-43c3-8181-a2f8ffff8ec3	GET	/notes	http://localhost:5173
2023-08-11/15:28:32	60b73ac0-bd2c-4aa9-be4c-ad3b911a40be	GET	/auth/refresh	http://localhost:5173
2023-08-11/15:28:32	53b3b274-1a76-440a-851b-a85398b176e1	GET	/notes	http://localhost:5173
2023-08-11/15:28:36	c5f47ad0-9a26-408d-97af-0e215f06b0bd	OPTIONS	/notes	http://localhost:5173
2023-08-11/15:28:36	fc862ee1-e5c7-4378-b131-c7d6277bdc8f	GET	/notes	http://localhost:5173
2023-08-11/15:28:36	739b9e4e-2dc6-4468-80e1-eaeaafbc6de9	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/15:28:36	8d9ba202-3f20-4b2b-87e7-7de78e9c0b75	GET	/auth/refresh	http://localhost:5173
2023-08-11/15:29:37	ba9ed910-4fc9-4849-beb5-ba88d2b9198e	OPTIONS	/notes	http://localhost:5173
2023-08-11/15:29:37	f514ddf2-b62d-42cf-9008-d6a04eb33bf5	GET	/notes	http://localhost:5173
2023-08-11/15:29:37	484a68a5-3aab-4937-b87d-49123d464719	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/15:29:37	97791a2d-6c4c-42ff-9b3b-3303dbc9701b	GET	/auth/refresh	http://localhost:5173
2023-08-11/15:29:52	08c0a6d1-d439-4e6b-a326-8dcb38edd594	OPTIONS	/notes	http://localhost:5173
2023-08-11/15:29:52	d264e243-cd1b-48cf-a9b3-8b0634b978e8	GET	/notes	http://localhost:5173
2023-08-11/15:29:52	3e89c85c-931d-457c-b411-f67996b8ff11	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/15:29:52	66813da6-bd38-4b6c-9095-4cc95b0e43f3	GET	/auth/refresh	http://localhost:5173
2023-08-11/15:30:22	75d32a27-4357-46eb-acbc-fd65104f8ea6	OPTIONS	/notes	http://localhost:5173
2023-08-11/15:30:22	bb833382-307e-4178-904f-8ebce58ffe8c	GET	/notes	http://localhost:5173
2023-08-11/15:30:22	2272d2a0-52d2-4261-8396-550083b60ece	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/15:30:22	e865cf61-13dc-40bc-8226-8aff491ac1b1	GET	/auth/refresh	http://localhost:5173
2023-08-11/15:30:37	85c3f347-cb51-424a-9c9b-f1e2dbc2ad0c	OPTIONS	/notes	http://localhost:5173
2023-08-11/15:30:37	3407e1bb-0ece-4223-a37c-f43cdff19a7e	GET	/notes	http://localhost:5173
2023-08-11/15:30:37	2d38ac36-f4f4-4e06-81f5-a6dc3f94cc66	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/15:30:37	10b9edd4-e90c-4d28-96ab-f2e52c385b8f	GET	/auth/refresh	http://localhost:5173
2023-08-11/15:31:37	2b5080da-41db-4a28-9061-4e3e5106af17	OPTIONS	/notes	http://localhost:5173
2023-08-11/15:31:37	497a2d7e-85b6-4de9-9d0a-6d09d8a3dce3	GET	/notes	http://localhost:5173
2023-08-11/15:31:37	92d595a4-e6ec-4ed7-a5e6-670e8873bf55	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/15:31:37	76f0a6f5-8b3d-4ae0-8205-5a62fa738c8f	GET	/auth/refresh	http://localhost:5173
2023-08-11/15:58:33	871cd481-2fd2-420d-91e8-c61e1ca5f486	GET	/notes	http://localhost:5173
2023-08-11/15:58:47	4308d5d6-8665-42ae-a45c-6a296f2cfea7	OPTIONS	/auth	http://localhost:5173
2023-08-11/15:58:47	3288179a-ae19-4b43-8065-5e841130425c	POST	/auth	http://localhost:5173
2023-08-11/15:58:47	082c9c9c-0e8b-4550-8709-5f7e6c230198	OPTIONS	/users	http://localhost:5173
2023-08-11/15:58:47	eb0084c0-2ad9-4512-a8fd-bc45729065e0	OPTIONS	/notes	http://localhost:5173
2023-08-11/15:58:47	1094b551-6a89-497f-afab-715f31c57a1d	GET	/notes	http://localhost:5173
2023-08-11/15:58:47	1fdd19a8-15c4-4a56-984d-7f0d17aefe13	GET	/users	http://localhost:5173
2023-08-11/15:59:06	1b4bf25f-1d95-432d-a981-628d3e0becf3	OPTIONS	/notes	http://localhost:5173
2023-08-11/15:59:06	210c485e-06d7-4643-baec-d37fb5ba1bde	GET	/notes	http://localhost:5173
2023-08-11/15:59:06	0c5f9038-7386-4e77-a090-d6bb8ed5d2a7	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/15:59:06	1c4f833f-01c4-468e-bf3d-49e37fc55e15	GET	/auth/refresh	http://localhost:5173
2023-08-11/15:59:10	8d644089-d787-4af4-989c-d8f294ab954d	GET	/notes	http://localhost:5173
2023-08-11/15:59:10	3d00d375-95c5-415a-931c-413002425b44	GET	/auth/refresh	http://localhost:5173
2023-08-11/15:59:50	4373724c-befd-4f1b-bf1c-91b5e13777e7	OPTIONS	/auth	http://localhost:5173
2023-08-11/15:59:50	9d123249-b23e-4830-86d0-10b4c9a0ab94	POST	/auth	http://localhost:5173
2023-08-11/15:59:50	096c9912-c850-40f6-9758-2dad27d5a86e	OPTIONS	/users	http://localhost:5173
2023-08-11/15:59:50	0359309a-5988-478e-954d-beb81181fd97	OPTIONS	/notes	http://localhost:5173
2023-08-11/15:59:50	fa3f4931-1d66-4df6-b3ac-4acadb95c43f	GET	/users	http://localhost:5173
2023-08-11/15:59:50	0ae70ec8-2954-4a51-9e59-5dfd7c95af24	GET	/notes	http://localhost:5173
2023-08-11/15:59:54	a9cd46fc-d16e-4d44-ba8b-738defae2c81	GET	/notes	http://localhost:5173
2023-08-11/16:00:09	c0b64dea-27f7-4536-b41a-f0215aac7957	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:00:09	d4c7117b-f83e-4ef7-be9f-470a8a4add2f	GET	/notes	http://localhost:5173
2023-08-11/16:00:09	8e607905-4d68-414d-b3f6-2e2208d33dfb	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:00:09	acad47e7-0b94-4270-ae57-98b5384e4d28	GET	/auth/refresh	http://localhost:5173
2023-08-11/16:00:24	0c3a801d-20f2-4b45-93f9-8d1013a95c03	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:00:24	5f001133-56aa-4780-9784-fa5dcdb54f38	GET	/notes	http://localhost:5173
2023-08-11/16:00:24	07f7cb36-6903-4e50-ab24-359f108ce95c	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:00:24	7e907caa-ddd2-4c93-9f3a-1c7231e0877d	GET	/auth/refresh	http://localhost:5173
2023-08-11/16:01:22	54c72403-9c12-4e2e-b123-df5be314c09f	OPTIONS	/auth	http://localhost:5173
2023-08-11/16:01:22	ad14f2ae-9cb4-458e-945e-d95734eaf7d5	POST	/auth	http://localhost:5173
2023-08-11/16:01:22	c49d0379-5a7f-4bd9-9e76-8cea0b32a470	OPTIONS	/users	http://localhost:5173
2023-08-11/16:01:22	cc105248-210e-43f4-ac0c-fcaadb30a2a5	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:01:22	f2798d23-039f-4cec-b9e1-583ce7fe70cc	GET	/users	http://localhost:5173
2023-08-11/16:01:22	c5882e5a-eaaf-4212-8513-01971b5c00cd	GET	/notes	http://localhost:5173
2023-08-11/16:01:26	ff1abc8f-98ef-4dc2-a0da-74871bec9ef8	GET	/notes	http://localhost:5173
2023-08-11/16:01:41	a2c7079b-d131-4da0-b1de-bb058a950159	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:01:41	58d5065a-500f-4427-a18a-718e56984b13	GET	/notes	http://localhost:5173
2023-08-11/16:01:41	637864ff-c7f3-4c8d-b3e6-9ab436b194ac	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:01:41	87478ad4-fa44-4efe-886e-9ea9c452b216	GET	/auth/refresh	http://localhost:5173
2023-08-11/16:01:56	0a4e340a-04d9-43bf-a9c6-1e8f9f439e2b	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:01:56	9ac34844-8ec6-4d21-adbc-4d751b897355	GET	/notes	http://localhost:5173
2023-08-11/16:01:56	a9013c02-eb92-43d5-b926-38d3efe41254	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:01:56	f6dc7e30-3135-4f71-8fbe-8b5df4900edd	GET	/auth/refresh	http://localhost:5173
2023-08-11/16:03:23	378b8671-cd5b-41af-8550-295ccd8937b6	OPTIONS	/auth	http://localhost:5173
2023-08-11/16:03:23	741c83a8-50b8-46a3-a170-087a4f6a542a	POST	/auth	http://localhost:5173
2023-08-11/16:03:23	914e9cd7-2d5e-4f58-9baf-d87d87bdc933	OPTIONS	/users	http://localhost:5173
2023-08-11/16:03:23	dcf09c75-bce0-4ced-a23b-eac4faef42cc	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:03:23	e4a4ef61-6947-4eda-a280-173203d4d075	GET	/notes	http://localhost:5173
2023-08-11/16:03:23	7d733351-2cf6-4764-94a2-2de3460d86bf	GET	/users	http://localhost:5173
2023-08-11/16:03:26	fbaff966-e6ab-496e-9930-845ad48c5b09	GET	/notes	http://localhost:5173
2023-08-11/16:03:41	c08f2f29-1d5b-43fb-9ae5-ccbc9b71b649	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:03:41	bc921d6a-64cb-4c37-a376-6a2da981d531	GET	/notes	http://localhost:5173
2023-08-11/16:03:41	ac9ab7c4-eec9-4285-b314-5b54e4d2c64e	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:03:41	1f4b43bf-45fe-484e-9e8c-96d1c54827a8	GET	/auth/refresh	http://localhost:5173
2023-08-11/16:03:56	0ffdc5ea-8d8d-45b1-8986-d6106cfce909	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:03:56	af440f5b-9724-440d-a310-cbd42c2d8328	GET	/notes	http://localhost:5173
2023-08-11/16:03:56	88e79020-5780-4745-b705-094f81716d84	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:03:56	0fb52ce9-2d62-4def-a535-f9de384cc567	GET	/auth/refresh	http://localhost:5173
2023-08-11/16:04:57	a0165f7e-0744-42ff-b5c7-1508a805e183	OPTIONS	/auth	http://localhost:5173
2023-08-11/16:04:57	565332ee-5903-4b3b-adf7-f5762c790249	POST	/auth	http://localhost:5173
2023-08-11/16:04:57	0004b7e3-42d3-412b-8e38-8ab170d15e40	OPTIONS	/users	http://localhost:5173
2023-08-11/16:04:57	eaebb698-e513-4307-8798-dd5692646066	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:04:57	937c8223-fb21-4725-a2f8-484754741ba1	GET	/notes	http://localhost:5173
2023-08-11/16:04:57	8bbc0d81-978e-4d50-bf80-372783904698	GET	/users	http://localhost:5173
2023-08-11/16:05:00	324f5711-8321-4a9e-8d9b-a802b9cc61f2	GET	/notes	http://localhost:5173
2023-08-11/16:05:15	76fb48aa-e126-4c46-9967-764ef9e9fd4c	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:05:15	0fe9524d-7d66-4f38-b095-6ab56b4c199d	GET	/notes	http://localhost:5173
2023-08-11/16:05:15	7f697651-0221-4cc7-912a-90c615e6e319	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:05:15	92962335-a009-4a62-94fe-1c34004438df	GET	/auth/refresh	http://localhost:5173
2023-08-11/16:05:30	d42c9f50-ca50-4209-8f39-488777da11e6	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:05:30	6ab75337-3478-465a-bd53-47b33acb240f	GET	/notes	http://localhost:5173
2023-08-11/16:05:30	d2e8150c-4895-4dbb-8b4a-488a4b05eda0	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:05:30	fe5a164c-8713-4a31-a849-4950ae5be9f6	GET	/auth/refresh	http://localhost:5173
2023-08-11/16:06:09	6c3ddf21-bce8-41ef-af3f-90985b28b335	OPTIONS	/auth	http://localhost:5173
2023-08-11/16:06:09	23065ad5-df8a-486b-b689-02cf90cee259	POST	/auth	http://localhost:5173
2023-08-11/16:06:09	fb1fdf94-540b-40c7-833f-ecb055d05b0b	OPTIONS	/users	http://localhost:5173
2023-08-11/16:06:09	a27d8019-1e01-44fa-bc36-d28014ade178	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:06:09	b1a3e82d-f485-4f27-8d13-ed482495c9a7	GET	/users	http://localhost:5173
2023-08-11/16:06:09	2f167a08-e284-4c70-80c6-b2c2c2aeacc5	GET	/notes	http://localhost:5173
2023-08-11/16:06:13	22912ecd-09f6-416d-a8e6-ae1ee2f63eb3	GET	/notes	http://localhost:5173
2023-08-11/16:06:28	5dd4243a-229e-49f5-92a3-ce20e6aa30f5	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:06:28	89a3e3b3-0876-4926-9680-43031bee29e3	GET	/notes	http://localhost:5173
2023-08-11/16:06:28	bd5ebcc5-08a5-40c2-89a1-674fb95c2bf7	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:06:28	16d399bd-c84e-4a81-bdfe-1fef736a3fc8	GET	/auth/refresh	http://localhost:5173
2023-08-11/16:06:43	09b3c4a9-ab23-40b9-948c-72a51bf5aa61	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:06:43	10f86db2-765a-4a3f-8e37-0267e57b9f31	GET	/notes	http://localhost:5173
2023-08-11/16:06:43	2812e156-7ea7-484b-a728-94c7325a5b91	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:06:43	ffe12555-bb5d-4423-8dc7-548f8796cdd4	GET	/auth/refresh	http://localhost:5173
2023-08-11/16:07:05	e7fb555d-1130-46d5-bc21-a5838b5a0d92	OPTIONS	/auth	http://localhost:5173
2023-08-11/16:07:05	02492aad-3f14-42bc-a0d3-dcb9541e75b8	POST	/auth	http://localhost:5173
2023-08-11/16:07:05	5ba409b7-02a6-4ad4-b576-8121307ae201	OPTIONS	/users	http://localhost:5173
2023-08-11/16:07:05	048e5bc1-0896-44cf-b0b1-8eba92e0b60e	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:07:05	314d4bbd-b905-46be-b8b1-f993882fb94e	GET	/notes	http://localhost:5173
2023-08-11/16:07:05	adde2350-ab9f-464a-80d3-9a1967cef720	GET	/users	http://localhost:5173
2023-08-11/16:07:09	484c3d88-5922-42fc-9da2-9f3a45e86ccf	GET	/notes	http://localhost:5173
2023-08-11/16:07:24	c698d162-36a7-47b1-b5bc-477e02420b74	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:07:24	828c13fa-8fb9-4bff-a2fd-b943755de170	GET	/notes	http://localhost:5173
2023-08-11/16:07:24	6445b021-d0c9-4b66-80eb-8f0d24162785	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:07:24	4a089dfd-e616-4d9d-93c7-b414939fe676	GET	/auth/refresh	http://localhost:5173
2023-08-11/16:07:24	7a30fa47-6f25-4f74-8cce-93d2ea031500	GET	/notes	http://localhost:5173
2023-08-11/16:07:39	a3095092-93ef-45df-b9a3-2bee310c5a85	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:07:39	ca923196-bf9e-459b-878a-6761df51f595	GET	/notes	http://localhost:5173
2023-08-11/16:07:39	3de3db6d-b4c2-4bf8-ba7c-e57c0edc3ef8	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:07:39	3971c2aa-32f6-444d-90c7-0f619d5223e0	GET	/auth/refresh	http://localhost:5173
2023-08-11/16:09:35	d8a0fdeb-cd80-44fd-bd9e-9410d828e58e	GET	/notes	http://localhost:5173
2023-08-11/16:09:37	1c1d6761-d982-4674-8b2b-2393ec2b5737	GET	/notes	http://localhost:5173
2023-08-11/16:09:38	27314eb8-4324-435a-b8ce-c64c0dc42a4c	GET	/users	http://localhost:5173
2023-08-11/16:09:42	42c45be6-ae91-4cb8-bcf4-dac971e30c41	GET	/notes	http://localhost:5173
2023-08-11/16:09:44	ecbf412d-6b10-45f1-87be-4128796ed36b	GET	/notes	http://localhost:5173
2023-08-11/16:09:44	0fcd78d4-8946-4457-9bb4-848bb125427d	GET	/users	http://localhost:5173
2023-08-11/16:10:01	80cb5ef1-a505-4664-ae28-42a9bde295b7	OPTIONS	/auth	http://localhost:5173
2023-08-11/16:10:01	aaac80a5-a46e-4d06-b908-811b94c58e47	POST	/auth	http://localhost:5173
2023-08-11/16:10:01	eaca9e92-1922-49eb-babd-6ff926ae2e5d	OPTIONS	/users	http://localhost:5173
2023-08-11/16:10:01	74df1fc4-43bd-4597-ae59-fd3cca8312df	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:10:01	ea9fbc96-0fc5-4ff9-9af0-3d63bb395c2e	GET	/notes	http://localhost:5173
2023-08-11/16:10:01	571bea39-02e2-46b5-aee6-9b1a664ba11d	GET	/users	http://localhost:5173
2023-08-11/16:10:03	c15588de-bd7f-403a-9c94-649414bae1d7	GET	/notes	http://localhost:5173
2023-08-11/16:10:18	12bba4d5-c6bf-4a4e-ab5a-a3f8efc4efe1	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:10:18	575ecb4e-7ca8-4b14-9e45-a96e11132188	GET	/notes	http://localhost:5173
2023-08-11/16:10:18	ba7fb841-506e-4272-8a74-70de804a3ae5	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:10:18	5baa4579-b4fb-41d7-9160-542366644df0	GET	/auth/refresh	http://localhost:5173
2023-08-11/16:10:18	65a7ea7a-5cb4-4ac3-928b-6fca0588110b	GET	/notes	http://localhost:5173
2023-08-11/16:10:33	a697b964-8da3-4370-a260-6393c7e34de1	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:10:33	e5e6a64f-0bad-4620-9808-84ce4f0d3a6f	GET	/notes	http://localhost:5173
2023-08-11/16:10:33	513a898a-8d9a-4aac-a8d2-8947fd50e558	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:10:33	714a94f8-c09a-47aa-b0a4-7341e2a54ff6	GET	/auth/refresh	http://localhost:5173
2023-08-11/16:12:33	aaa7cf7f-0dd8-43d5-b67f-836cccf47071	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:12:33	3388ee1d-6004-4f3e-95ab-e0a62fadae6b	GET	/notes	http://localhost:5173
2023-08-11/16:12:33	5146d3a3-4c0e-435e-b765-5a998075d809	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:12:33	9c732ff3-8cb3-4f33-ac53-a55ecee50add	GET	/auth/refresh	http://localhost:5173
2023-08-11/16:15:51	6aaf67e2-bfa2-4508-b332-72adaac0cb89	OPTIONS	/auth	http://localhost:5173
2023-08-11/16:15:51	fe11068e-d335-443b-95e9-d59f1de2d1d3	POST	/auth	http://localhost:5173
2023-08-11/16:15:51	3f39ed34-dd46-4b82-9ec3-e87dc5e1b8f0	OPTIONS	/users	http://localhost:5173
2023-08-11/16:15:51	98c15c02-e939-49fb-9218-8fbece1fb3c7	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:15:51	749726c2-e076-40e7-a990-673022bfc233	GET	/users	http://localhost:5173
2023-08-11/16:15:51	72d178c2-b3aa-472e-85af-067af440d304	GET	/notes	http://localhost:5173
2023-08-11/16:15:54	2b90e03b-5082-4d60-a193-ec25f8ce459e	GET	/notes	http://localhost:5173
2023-08-11/16:16:09	a4508350-d4d3-484b-bbc9-2927b09c6a35	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:16:09	3ba455d0-eed8-4675-8f97-d1eb19eef5fb	GET	/notes	http://localhost:5173
2023-08-11/16:16:09	7c76bd2d-89c7-4cf4-9691-08facb3af613	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:16:09	c803e178-b9cd-45eb-8ace-508a6e1239d6	GET	/auth/refresh	http://localhost:5173
2023-08-11/16:16:09	c17b03d4-bc0a-44a3-945b-3faaa84063b0	GET	/notes	http://localhost:5173
2023-08-11/16:16:24	1d3f1f83-cb19-43a8-9bcf-7747697f4477	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:16:24	b0e8f6a3-1e69-43f5-b724-cec0b2a75860	GET	/notes	http://localhost:5173
2023-08-11/16:16:24	845ff1c4-54c0-4879-b3d7-8ac6e1902bc4	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:16:24	bbe5cab1-9c51-4a4e-aad3-faea7cad7870	GET	/auth/refresh	http://localhost:5173
2023-08-11/16:17:24	b1f397a9-7e4c-4f17-b420-2f6cefe34517	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:17:24	26df6aad-8279-427a-a518-143463bf0c8d	GET	/notes	http://localhost:5173
2023-08-11/16:17:24	87795f6b-1198-4f43-9c91-a2589f75fcac	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:17:24	1be30c79-cbbe-4436-8904-4a2ea3603129	GET	/auth/refresh	http://localhost:5173
2023-08-11/16:18:24	f26f1dab-001f-4095-b3f1-23a3bb4caca3	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:18:24	737fc52f-968b-4fe3-95cc-b01c40f2f974	GET	/notes	http://localhost:5173
2023-08-11/16:18:24	d5b7e021-cfe4-4ee0-a7c5-66d8ccdcdd85	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:18:24	ab634dec-4696-4959-8a93-ea4f8cad8076	GET	/auth/refresh	http://localhost:5173
2023-08-11/16:19:02	2c7df082-acf8-41df-a4c4-177595c64e53	OPTIONS	/auth	http://localhost:5173
2023-08-11/16:19:02	cfd0eef8-2c77-47d6-a736-edc760cb0d9a	POST	/auth	http://localhost:5173
2023-08-11/16:19:02	7ba77838-a316-4bae-bc07-27203386671b	OPTIONS	/users	http://localhost:5173
2023-08-11/16:19:02	55cf6a85-e7fd-4956-84bc-c805e1287946	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:19:02	bf3e0c94-6d6a-4a18-99fc-85a3c35583e1	GET	/users	http://localhost:5173
2023-08-11/16:19:02	56e2f2ee-65a3-4dd0-94bc-8455d187dd57	GET	/notes	http://localhost:5173
2023-08-11/16:19:05	5832397e-2e34-4edc-a417-a43801698dc8	GET	/notes	http://localhost:5173
2023-08-11/16:19:20	cf9e3444-88da-4f45-9e1f-ba70240a2ec8	OPTIONS	/notes	http://localhost:5173
2023-08-11/16:19:20	08d5b45b-5c64-4fda-882f-76a123c2db54	GET	/notes	http://localhost:5173
2023-08-11/16:19:20	22cdb6c1-d68e-48e9-b976-8a9320bb7975	OPTIONS	/auth/refresh	http://localhost:5173
2023-08-11/16:19:20	3a6d4efb-6a1d-4211-b99e-f8cb43e9781a	GET	/auth/refresh	http://localhost:5173
